1.48177 0.8763 -0.502669 1.48639 0.881491 -0.516037 0.975518 -0.979064 3.05855
1.51983 0.85427 -0.546651 1.52566 0.858003 -0.56173 0.944938 -0.930976 3.10901
1.55166 0.834071 -0.58435 1.55675 0.837648 -0.597629 0.992929 -0.93608 3.16133
1.5827 0.812686 -0.622049 1.5871 0.816201 -0.632611 0.944936 -0.888087 3.21037
1.61787 0.78628 -0.666032 1.62426 0.787677 -0.676724 0.993046 -0.936196 3.26764
1.66132 0.750102 -0.72258 1.66791 0.75059 -0.731893 0.990696 -0.955759 3.31635
1.69818 0.715927 -0.772845 1.70182 0.718728 -0.776506 0.959806 -0.907626 3.36568
1.72032 0.693644 -0.804261 1.7278 0.692277 -0.81248 0.96522 -0.955675 3.41479
1.76245 0.647046 -0.867093 1.76627 0.649272 -0.869634 1.02299 -1.01344 3.4638
1.79016 0.612897 -0.911075 1.79621 0.612051 -0.916952 0.974931 -0.965386 3.5143
1.81635 0.577562 -0.955057 1.82296 0.575393 -0.964639 0.926964 -1.01335 3.56503
1.83754 0.546384 -0.992756 1.8423 0.546329 -1.00289 0.878598 -0.964988 3.61561
1.86393 0.503612 -1.04302 1.86781 0.503833 -1.05727 0.845004 -0.916895 3.66541
1.8823 0.470693 -1.08072 1.88641 0.469149 -1.10009 0.787151 -0.859042 3.71552
1.90214 0.431445 -1.1247 1.90543 0.429427 -1.14829 0.739056 -0.810947 3.76522
1.91525 0.402895 -1.15612 1.91661 0.403507 -1.17862 0.732239 -0.762803 3.82158
1.93208 0.362264 -1.2001 1.93398 0.358363 -1.22797 0.717816 -0.712187 3.87578
1.9471 0.320931 -1.24408 1.94769 0.317371 -1.26701 0.775347 -0.654657 3.92808
1.9491 0.314974 -1.25037 1.94984 0.310434 -1.27311 0.72736 -0.60667 3.97993
1.96538 0.260829 -1.30692 1.96509 0.256297 -1.31857 0.730347 -0.558679 4.03366
1.97453 0.224258 -1.34461 1.97302 0.223799 -1.3438 0.672797 -0.50113 4.0825
1.98109 0.193537 -1.37603 1.98022 0.19092 -1.36646 0.720772 -0.453155 4.13951
1.98769 0.156422 -1.41373 1.9872 0.155378 -1.38653 0.778323 -0.395604 4.18796
1.99212 0.125321 -1.44515 1.99347 0.119981 -1.40412 0.730362 -0.347642 4.23651
1.99613 0.0878385 -1.48284 1.99924 0.083955 -1.41945 0.778419 -0.299585 4.29146
1.99874 0.0502316 -1.52054 2.00482 0.0456065 -1.43245 0.836002 -0.242002 4.34015
2 8.74228e-08 -1.5708 2.01097 -0.000738917 -1.445 0.788 -0.194 4.3888
2.00049 -0.0314112 -1.53938 2.01539 -0.0368944 -1.45292 0.740023 -0.146023 4.44094
2.00239 -0.069061 -1.50168 2.01932 -0.0708987 -1.45856 0.691889 -0.0978891 4.4911
2.00505 -0.100363 -1.47026 2.02285 -0.102754 -1.46188 0.655543 -0.0401201 4.53994
2.00789 -0.125335 -1.44513 2.02552 -0.127356 -1.46287 0.607303 0.00812012 4.58893
2.01331 -0.16264 -1.40743 2.02923 -0.161434 -1.46157 0.559136 0.0562871 4.63904
2.01656 -0.181208 -1.38858 2.03147 -0.181619 -1.4582 0.511081 0.104342 4.69278
2.01891 -0.193552 -1.37601 2.03305 -0.19538 -1.45438 0.453559 0.161864 4.74822
2.02408 -0.218147 -1.35088 2.0361 -0.220399 -1.44413 0.405574 0.209848 4.80772
2.0269 -0.230393 -1.33831 2.03791 -0.234107 -1.43432 0.33835 0.277073 4.85753
2.02987 -0.242603 -1.32575 2.03969 -0.24651 -1.42264 0.321534 0.325508 4.90585
2.03462 -0.260845 -1.3069 2.04225 -0.262771 -1.40599 0.36975 0.373724 4.95576
2.03971 -0.278995 -1.28805 2.04557 -0.281596 -1.38668 0.417715 0.421689 5.00682
2.04702 -0.30304 -1.26292 2.04972 -0.302636 -1.36505 0.465745 0.469719 5.06083
2.0529 -0.320948 -1.24407 2.05455 -0.324484 -1.34082 0.465755 0.527364 5.10994
2.06127 -0.344648 -1.21893 2.0603 -0.347641 -1.31398 0.513989 0.575598 5.15986
2.07023 -0.36813 -1.1938 2.06703 -0.371826 -1.28499 0.523235 0.623575 5.21029
2.07977 -0.391379 -1.16867 2.07489 -0.397102 -1.25371 0.57119 0.67153 5.26029
2.09518 -0.425785 -1.13097 2.08647 -0.430107 -1.21292 0.629017 0.729357 5.31389
2.109 -0.453997 -1.09955 2.09812 -0.459589 -1.17639 0.677199 0.777539 5.36212
2.1237 -0.48176 -1.06813 2.1118 -0.490739 -1.13753 0.725384 0.825724 5.41093
2.13926 -0.509049 -1.03672 2.12768 -0.523295 -1.09648 0.773415 0.873755 5.46173
2.16593 -0.551653 -0.986451 2.1498 -0.563758 -1.04423 0.809144 0.931343 5.5107
2.18005 -0.57244 -0.961318 2.16542 -0.589543 -1.00755 0.761126 0.979361 5.56032
2.20602 -0.607938 -0.917335 2.1907 -0.627112 -0.949671 0.809188 1.02742 5.60994
2.23351 -0.642261 -0.873352 2.21492 -0.6592 -0.898996 0.857166 1.0754 5.65842
2.25827 -0.670694 -0.835652 2.24049 -0.689692 -0.845938 0.809117 1.12345 5.70824
2.2797 -0.693662 -0.804236 2.26247 -0.71343 -0.801852 0.857352 1.14564 5.75633
2.30636 -0.720318 -0.766536 2.29307 -0.743299 -0.745183 0.905599 1.19389 5.80475
2.334 -0.74595 -0.728836 2.31947 -0.766584 -0.700418 0.914444 1.1457 5.85669
2.37232 -0.778471 -0.67857 2.36086 -0.799251 -0.636396 0.916095 1.08814 5.90511
2.40715 -0.805317 -0.634587 2.39793 -0.825188 -0.585464 0.949376 1.04006 5.96825
2.43274 -0.823541 -0.603171 2.42168 -0.840427 -0.555892 1.007 1.02247 6.01788
2.45889 -0.840953 -0.571754 2.45398 -0.859651 -0.517701 0.958877 0.974351 6.0669
2.49097 -0.86075 -0.534055 2.48758 -0.877984 -0.481814 1.00991 0.925505 6.117
2.52931 -0.882299 -0.490072 2.52309 -0.895765 -0.44698 1.05795 0.902583 6.16554
2.56856 -0.902142 -0.446089 2.56865 -0.916433 -0.40502 1.04032 0.854562 6.218
2.60864 -0.920239 -0.402106 2.6059 -0.931659 -0.370882 1.04697 0.902621 6.26835
2.6436 -0.934335 -0.364407 2.64338 -0.94548 -0.335514 1.0407 0.925534 6.31824
2.69698 -0.952985 -0.307859 2.69961 -0.963444 -0.282796 1.01244 0.908205 6.36886
2.74525 -0.967006 -0.257594 2.74768 -0.97625 -0.237849 1.04514 0.956173 6.41927
2.78187 -0.97592 -0.219895 2.78596 -0.984782 -0.200283 1.00831 0.986981 6.46868
2.83118 -0.985647 -0.169629 2.83479 -0.993487 -0.15282 1.04482 0.989725 6.5183
2.88716 -0.993613 -0.113081 2.89252 -1.00071 -0.0956449 0.98728 0.993585 6.5678
2.93723 -0.998028 -0.0628155 2.94098 -1.00421 -0.0490912 1.01308 0.953365 6.61499
2.97489 -0.999685 -0.0251165 2.97989 -1.00539 -0.0112411 1.01506 1.00135 6.66821
3.02515 -0.999684 0.0251488 3.02981 -1.00472 0.0380224 1.04336 1.02919 6.71823
3.06908 -0.997611 0.069131 3.07085 -1.00233 0.0785895 1.0915 1.07733 6.76743
3.12535 -0.992113 0.125679 3.13202 -0.995637 0.139314 1.04348 1.02931 6.8244
3.17504 -0.984562 0.175945 3.18036 -0.987669 0.187121 1.01292 0.971507 6.87395
3.22429 -0.974523 0.22621 3.22668 -0.977792 0.233305 0.978733 0.963135 6.9266
3.27901 -0.960289 0.282759 3.28254 -0.962833 0.289839 1.0129 0.982012 6.97557
3.3269 -0.945058 0.333024 3.32952 -0.947575 0.338452 1.02678 1.02321 7.0247
3.37397 -0.92744 0.383289 3.37692 -0.929556 0.387906 1.05404 1.02279 7.07431
3.4201 -0.907478 0.433554 3.424 -0.908961 0.436743 1.07064 1.01605 7.12316
3.46516 -0.885225 0.48382 3.46886 -0.886713 0.484191 1.02258 0.967989 7.17779
3.51445 -0.857519 0.540368 3.51862 -0.858803 0.538101 0.96488 0.910289 7.22637
3.54641 -0.83752 0.578067 3.55124 -0.838521 0.574419 1.01287 0.958277 7.27587
3.5878 -0.809009 0.628333 3.59136 -0.811196 0.621753 1.01234 1.00623 7.33043
3.63258 -0.774494 0.684881 3.63875 -0.775057 0.681604 1.04001 1.06379 7.37933
3.6707 -0.741733 0.735146 3.67564 -0.743573 0.731252 0.992047 1.01582 7.42896
3.70712 -0.707097 0.785412 3.71089 -0.71033 0.781347 1.013 1.06378 7.47861
3.73752 -0.675323 0.829394 3.74358 -0.676257 0.831005 0.965016 1.0158 7.52741
3.77451 -0.63256 0.885942 3.7802 -0.633724 0.888304 0.983619 0.991044 7.57546
3.80532 -0.592846 0.936208 3.80989 -0.595343 0.936355 1.02204 1.00063 7.62483
3.82709 -0.562073 0.973907 3.83203 -0.564037 0.973881 0.974013 0.952594 7.67436
3.851 -0.525164 1.01789 3.85684 -0.525698 1.01939 0.926001 0.946425 7.72436
3.87327 -0.487239 1.06187 3.87856 -0.488568 1.06408 0.878056 0.930714 7.77359
3.89101 -0.453979 1.09957 3.89761 -0.452422 1.10747 0.829938 0.882595 7.82179
3.90749 -0.420074 1.13727 3.91412 -0.417601 1.14862 0.781826 0.842554 7.86882
3.92268 -0.385572 1.17497 3.92827 -0.384387 1.18764 0.733883 0.79461 7.91551
