0.943498 0.998402 0.0565323 0.948974 1.00174 0.0504474 0.926716 -0.928274 2.86998
0.981168 0.999823 0.0188333 0.98525 1.00291 0.0140843 0.974706 -0.976264 2.91865
1.03771 0.999289 -0.0377152 1.04262 1.00207 -0.0435974 1.008 -1.0243 2.96719
1.08787 0.996132 -0.0879805 1.0923 0.998638 -0.094187 1.05603 -1.07233 3.01614
1.13781 0.990459 -0.138246 1.14127 0.992771 -0.144295 1.00801 -1.02432 3.06375
1.18122 0.983442 -0.182228 1.1876 0.984906 -0.192071 0.960023 -0.976325 3.12648
1.2304 0.973095 -0.232493 1.2311 0.97542 -0.237229 0.920493 -0.928803 3.1896
1.29105 0.956708 -0.295325 1.29341 0.958184 -0.302457 0.987924 -0.996234 3.23764
1.315 0.949091 -0.320458 1.32118 0.94907 -0.331919 1.03622 -1.04453 3.29206
1.39139 0.920226 -0.402139 1.3937 0.920845 -0.410402 0.978413 -0.986723 3.34727
1.43147 0.902128 -0.446121 1.43641 0.90103 -0.458284 0.978139 -0.994533 3.39791
1.47625 0.879309 -0.496386 1.47685 0.879902 -0.504696 0.920485 -0.936879 3.44671
1.50364 0.863916 -0.527802 1.50791 0.862012 -0.540107 0.944812 -0.905569 3.49637
1.5621 0.827073 -0.596917 1.56265 0.826824 -0.602547 0.992928 -0.953686 3.54479
1.59287 0.8053 -0.634616 1.59309 0.805063 -0.638458 0.944693 -0.905451 3.59579
1.6277 0.778454 -0.678598 1.62997 0.776394 -0.683287 0.992677 -0.953435 3.64512
1.66132 0.750102 -0.72258 1.66516 0.746424 -0.72763 0.944721 -0.905479 3.69483
1.70266 0.711526 -0.779128 1.70615 0.707877 -0.78165 1.00225 -0.963007 3.74395
1.72898 0.684537 -0.816827 1.73256 0.68066 -0.819513 0.979649 -0.986643 3.80699
1.77451 0.63256 -0.885942 1.77498 0.632108 -0.886453 0.952933 -0.999055 3.87317
1.80902 0.587775 -0.942491 1.80985 0.586728 -0.944117 1.02025 -0.998763 3.92558
1.84095 0.541111 -0.999039 1.84193 0.539715 -0.999803 0.962548 -0.941064 3.97507
1.86075 0.509031 -1.03674 1.86085 0.509088 -1.03504 0.914499 -0.899803 4.02496
1.87631 0.481743 -1.06815 1.87874 0.477688 -1.07062 0.960988 -0.947909 4.07371
1.90214 0.431445 -1.1247 1.90334 0.429684 -1.12381 0.913012 -0.899933 4.12792
1.91525 0.402895 -1.15612 1.9175 0.398846 -1.1573 0.879388 -0.869389 4.17771
1.92978 0.368113 -1.19382 1.93075 0.367214 -1.19006 0.903572 -0.821282 4.22727
1.94089 0.338726 -1.22523 1.94295 0.335317 -1.22105 0.855575 -0.773285 4.27735
1.95672 0.291024 -1.2755 1.95866 0.289142 -1.2642 0.845116 -0.725275 4.32688
1.967 0.254758 -1.3132 1.96985 0.25162 -1.29761 0.797148 -0.677308 4.37633
1.97592 0.218131 -1.3509 1.97924 0.21598 -1.32872 0.74918 -0.629339 4.42934
1.98457 0.17501 -1.39488 1.98846 0.175687 -1.36301 0.704268 -0.571788 4.48356
1.99046 0.137778 -1.43258 1.99608 0.136481 -1.39407 0.69126 -0.514053 4.54332
1.99495 0.100349 -1.47028 2.00238 0.0980494 -1.42188 0.670628 -0.456155 4.59165
1.99716 0.0753141 -1.49541 2.00592 0.0730208 -1.43851 0.6557 -0.408011 4.64487
1.99903 0.0439554 -1.52683 2.00967 0.0426922 -1.45714 0.607622 -0.359933 4.6945
1.99992 0.0125533 -1.55824 2.0131 0.00982251 -1.47593 0.550049 -0.30236 4.74901
2.00008 -0.0125661 -1.55823 2.01531 -0.0151285 -1.48905 0.507062 -0.254398 4.8026
2.00071 -0.0376907 -1.5331 2.01737 -0.042464 -1.50183 0.44914 -0.196476 4.85155
2.00197 -0.0627914 -1.50796 2.01868 -0.0625846 -1.50987 0.401173 -0.14851 4.90162
2.00333 -0.0815918 -1.48911 2.01971 -0.0804233 -1.51561 0.353189 -0.100525 4.95154
2.00444 -0.0941097 -1.47655 2.02039 -0.0930456 -1.51855 0.305212 -0.0525486 4.99901
2.00639 -0.112858 -1.4577 2.02136 -0.11201 -1.5202 0.353306 -0.00445527 5.04811
2.00789 -0.125335 -1.44513 2.02215 -0.127582 -1.51902 0.305254 0.0435961 5.10087
2.01042 -0.144013 -1.42628 2.02305 -0.144202 -1.51498 0.363026 0.101368 5.15156
2.01231 -0.156437 -1.41371 2.02399 -0.160299 -1.50869 0.315134 0.149624 5.19919
2.01544 -0.175026 -1.39486 2.0249 -0.174068 -1.50008 0.266918 0.19784 5.24719
2.01656 -0.181208 -1.38858 2.02578 -0.185607 -1.48918 0.230054 0.245932 5.29903
2.01891 -0.193552 -1.37601 2.02687 -0.197887 -1.476 0.269078 0.29389 5.35381
2.02273 -0.21201 -1.35716 2.02863 -0.214689 -1.45712 0.317034 0.351547 5.40416
2.02547 -0.224274 -1.3446 2.0302 -0.227666 -1.44272 0.364968 0.399481 5.45726
2.03142 -0.248694 -1.31947 2.03333 -0.249835 -1.41835 0.419234 0.45707 5.50656
2.03462 -0.260845 -1.3069 2.0358 -0.264952 -1.3995 0.386008 0.505315 5.58029
2.04148 -0.285024 -1.28177 2.04042 -0.289331 -1.36782 0.462785 0.582092 5.64697
2.04894 -0.309022 -1.25663 2.04569 -0.313132 -1.3377 0.530146 0.649453 5.69563
2.05701 -0.332824 -1.2315 2.05232 -0.339142 -1.30513 0.578167 0.697474 5.74741
2.06793 -0.362281 -1.20008 2.06048 -0.367194 -1.27017 0.626297 0.745604 5.80511
2.07733 -0.38559 -1.17495 2.06839 -0.391411 -1.24009 0.68416 0.803466 5.85734
2.09252 -0.420092 -1.13725 2.08283 -0.430361 -1.19164 0.742027 0.861334 5.90727
2.109 -0.453997 -1.09955 2.0973 -0.464527 -1.14876 0.7876 0.909499 5.95492
2.12674 -0.487257 -1.06185 2.1141 -0.499799 -1.10386 0.835463 0.957363 6.00497
2.14248 -0.514447 -1.03043 2.12862 -0.527307 -1.06588 0.8032 1.00534 6.0537
2.16248 -0.546402 -0.992734 2.14865 -0.561528 -1.0161 0.828103 1.05347 6.10212
2.18731 -0.582698 -0.948751 2.17108 -0.595718 -0.964201 0.861148 1.10143 6.15135
2.20602 -0.607938 -0.917335 2.19123 -0.623441 -0.920726 0.909043 1.14932 6.19993
2.23351 -0.642261 -0.873352 2.218 -0.656738 -0.866791 0.882976 1.10119 6.24679
2.25827 -0.670694 -0.835652 2.24713 -0.689282 -0.815329 0.923403 1.0532 6.29412
2.2929 -0.707115 -0.785386 2.27895 -0.721438 -0.76619 0.95004 1.01487 6.34202
2.32468 -0.737522 -0.741403 2.31348 -0.753042 -0.716279 0.997868 1.06269 6.39247
2.35295 -0.762451 -0.703703 2.34223 -0.777086 -0.67679 0.976212 1.01483 6.44005
2.3871 -0.790164 -0.65972 2.3794 -0.805518 -0.629622 0.978416 0.966997 6.48776
2.42244 -0.816348 -0.615737 2.41801 -0.832323 -0.584378 0.980636 0.9381 6.53578
2.46419 -0.844336 -0.565471 2.45771 -0.857308 -0.538871 0.980796 0.952189 6.58352
2.50183 -0.867079 -0.521488 2.49976 -0.881174 -0.494021 1.02869 0.934848 6.6385
2.55726 -0.896649 -0.458655 2.55424 -0.908589 -0.438416 1.08611 0.992271 6.69279
2.58564 -0.910113 -0.427239 2.58166 -0.920991 -0.411013 1.02869 0.93485 6.74359
2.63774 -0.932077 -0.370691 2.63712 -0.943375 -0.355812 1.04173 0.982858 6.79241
2.68503 -0.949102 -0.320425 2.68326 -0.959321 -0.30939 0.993523 0.959318 6.84146
2.72706 -0.962032 -0.276443 2.72998 -0.973047 -0.26186 1.0155 1.00742 6.89085
2.77575 -0.974531 -0.226178 2.77877 -0.984829 -0.212055 1.06357 1.05548 6.9383
2.82499 -0.984567 -0.175912 2.82802 -0.99411 -0.160014 1.04093 1.10347 6.99084
2.88716 -0.993613 -0.113081 2.88778 -1.00184 -0.0971841 1.04688 1.09082 7.03814
2.93723 -0.998028 -0.0628155 2.93908 -1.00548 -0.0450344 1.09471 1.09027 7.08602
2.98745 -0.999921 -0.0125502 2.99011 -1.00648 0.00573601 1.05097 1.04242 7.13827
3.02515 -0.999684 0.0251488 3.0295 -1.00549 0.0448114 1.00302 0.994476 7.18726
3.08161 -0.996665 0.0816973 3.08823 -1.00118 0.100975 1.04148 0.970695 7.23519
3.13158 -0.991306 0.131963 3.13637 -0.9952 0.1461 0.993571 0.922788 7.28359
3.18122 -0.983442 0.182228 3.18197 -0.987489 0.188952 0.945639 0.874855 7.33476
3.2304 -0.973095 0.232493 3.23648 -0.975597 0.240606 0.97546 0.902492 7.38254
3.27901 -0.960289 0.282759 3.28069 -0.963707 0.285666 0.927087 0.950864 7.43461
3.32096 -0.947093 0.326741 3.32254 -0.950391 0.329979 0.913152 0.902804 7.48246
3.36229 -0.932066 0.370723 3.36516 -0.934716 0.374896 0.96136 0.951013 7.53223
3.40292 -0.915235 0.414705 3.40653 -0.917327 0.421427 0.91828 0.969832 7.58039
3.44277 -0.896635 0.458687 3.44777 -0.897631 0.469625 0.966536 1.01809 7.62915
3.48726 -0.873255 0.508952 3.48976 -0.874981 0.519517 1.01448 1.04626 7.6768
3.52519 -0.850987 0.552935 3.53124 -0.849879 0.568462 1.00794 0.998148 7.72432
3.56728 -0.823525 0.6032 3.57073 -0.823334 0.615029 0.988432 0.950108 7.77304
3.60794 -0.793982 0.653465 3.60992 -0.794246 0.661912 1.03642 0.988816 7.82186
3.64226 -0.766484 0.697447 3.64737 -0.763646 0.708455 0.988415 0.966396 7.87492
3.67996 -0.733246 0.747713 3.68356 -0.731102 0.756833 1.01174 1.02392 7.92458
3.71595 -0.698156 0.797978 3.71822 -0.69674 0.80469 1.01503 0.975821 7.97551
3.74595 -0.666002 0.84196 3.7503 -0.661848 0.850203 0.966974 0.92776 8.02291
3.77052 -0.637414 0.879659 3.77374 -0.634204 0.884941 0.918949 0.879735 8.0701
3.7978 -0.602919 0.923641 3.80162 -0.598581 0.928308 0.966795 0.927581 8.1163
3.82709 -0.562073 0.973907 3.82778 -0.562006 0.9714 0.918851 0.879638 8.17483
3.84768 -0.5305 1.01161 3.851 -0.526503 1.01213 0.861307 0.836813 8.22694
3.86393 -0.503612 1.04302 3.86754 -0.499101 1.0432 0.803758 0.779265 8.27284
3.8823 -0.470693 1.08072 3.88601 -0.466007 1.0805 0.765191 0.770057 8.31841
3.89941 -0.437104 1.11842 3.9021 -0.43453 1.11647 0.726314 0.748297 8.36553
3.91011 -0.414364 1.14355 3.91352 -0.4103 1.14379 0.699695 0.702541 8.41038
3.92268 -0.385572 1.17497 3.92636 -0.380832 1.17607 0.651785 0.654631 8.4588
3.93433 -0.3564 1.20638 3.93791 -0.351797 1.20824 0.653031 0.674553 8.50629
3.94299 -0.332808 1.23152 3.94621 -0.329083 1.23325 0.605013 0.626536 8.55341
3.95487 -0.297029 1.26922 3.95675 -0.297291 1.26799 0.556931 0.578454 8.60102
3.9603 -0.278979 1.28807 3.96254 -0.278052 1.28891 0.508923 0.530445 8.64706
3.96538 -0.260829 1.30692 3.96754 -0.260132 1.30834 0.470556 0.492079 8.70338
3.97013 -0.242587 1.32577 3.97291 -0.239193 1.3304 0.446163 0.434423 8.7501
3.97453 -0.224258 1.34461 3.97771 -0.218743 1.34986 0.437792 0.386442 8.79969
